id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata
00d17430-9491-4caa-b72a-40869e7437f7,Lennart Kollmats,Lennart,,,,Folkpartiet liberalerna,FP,area/hallands_län,Hallands län,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c326dd-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5917980
e42e8d0a-ff3b-4450-8072-d860724b84be,Lennart Nilsson,Lennart,,,,Socialdemokraterna,S,area/västra_götalands_läns_västra,Västra Götalands läns västra,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c319f4-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q6011035
9f455f54-42e5-41fb-936b-8c9c483d4152,Lennart Värmby,Lennart,,,,Vänsterpartiet,V,,,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c325f8-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q6227706
69edd444-50dd-48e1-9373-2bdeafc78574,Lilian Virgin,Lilian,,,,Socialdemokraterna,S,area/gotlands_län,Gotlands län,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31ff9-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4984712
4080c92f-d85b-4888-8699-a77e00077532,Lisbet Calner,Lisbet,,,,Socialdemokraterna,S,,,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c3183a-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4987905
df28e7ec-8e99-441c-b542-34d99ee78560,Lisbeth Staaf-Igelström,Lisbeth,,,,Socialdemokraterna,S,,,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31ba8-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4979909
b5d136f0-bbd7-4b47-a769-9e0396c4e181,Liselotte Wågö,Liselotte,,,,Moderata samlingspartiet,M,,,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31dba-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4990781
f4268197-f125-4053-b000-a4445ea483f0,Lotta Hedström,Lotta,lotta.hedstrom@riksdagen.se,,,Miljöpartiet de gröna,MP,area/skåne_läns_norra_och_östra,Skåne läns norra och östra,Riksdag,1998,2000-11-24,2000-12-18,http://data.riksdagen.se/filarkiv/bilder/ledamot/f03ff4ba-c476-11d4-ae40-006008578ce8_max.jpg,female,Q517960
f4268197-f125-4053-b000-a4445ea483f0,Lotta Hedström,Lotta,lotta.hedstrom@riksdagen.se,,,Miljöpartiet de gröna,MP,area/skåne_läns_norra_och_östra,Skåne läns norra och östra,Riksdag,1998,2001-03-28,2001-04-26,http://data.riksdagen.se/filarkiv/bilder/ledamot/f03ff4ba-c476-11d4-ae40-006008578ce8_max.jpg,female,Q517960
f4268197-f125-4053-b000-a4445ea483f0,Lotta Hedström,Lotta,lotta.hedstrom@riksdagen.se,,,Miljöpartiet de gröna,MP,area/skåne_läns_norra_och_östra,Skåne läns norra och östra,Riksdag,1998,2001-09-12,2001-11-18,http://data.riksdagen.se/filarkiv/bilder/ledamot/f03ff4ba-c476-11d4-ae40-006008578ce8_max.jpg,female,Q517960
f4268197-f125-4053-b000-a4445ea483f0,Lotta Hedström,Lotta,lotta.hedstrom@riksdagen.se,,,Miljöpartiet de gröna,MP,area/skåne_läns_norra_och_östra,Skåne läns norra och östra,Riksdag,1998,2001-11-19,2001-12-31,http://data.riksdagen.se/filarkiv/bilder/ledamot/f03ff4ba-c476-11d4-ae40-006008578ce8_max.jpg,female,Q517960
f4268197-f125-4053-b000-a4445ea483f0,Lotta Hedström,Lotta,lotta.hedstrom@riksdagen.se,,,Miljöpartiet de gröna,MP,area/skåne_läns_norra_och_östra,Skåne läns norra och östra,Riksdag,1998,2002-01-01,2002-03-15,http://data.riksdagen.se/filarkiv/bilder/ledamot/f03ff4ba-c476-11d4-ae40-006008578ce8_max.jpg,female,Q517960
f4268197-f125-4053-b000-a4445ea483f0,Lotta Hedström,Lotta,lotta.hedstrom@riksdagen.se,,,Miljöpartiet de gröna,MP,area/skåne_läns_norra_och_östra,Skåne läns norra och östra,Riksdag,1998,2002-03-16,2002-04-15,http://data.riksdagen.se/filarkiv/bilder/ledamot/f03ff4ba-c476-11d4-ae40-006008578ce8_max.jpg,female,Q517960
f4268197-f125-4053-b000-a4445ea483f0,Lotta Hedström,Lotta,lotta.hedstrom@riksdagen.se,,,Miljöpartiet de gröna,MP,area/skåne_läns_norra_och_östra,Skåne läns norra och östra,Riksdag,1998,2002-04-16,2002-04-30,http://data.riksdagen.se/filarkiv/bilder/ledamot/f03ff4ba-c476-11d4-ae40-006008578ce8_max.jpg,female,Q517960
f4268197-f125-4053-b000-a4445ea483f0,Lotta Hedström,Lotta,lotta.hedstrom@riksdagen.se,,,Miljöpartiet de gröna,MP,area/skåne_läns_norra_och_östra,Skåne läns norra och östra,Riksdag,1998,2002-05-01,2002-05-21,http://data.riksdagen.se/filarkiv/bilder/ledamot/f03ff4ba-c476-11d4-ae40-006008578ce8_max.jpg,female,Q517960
3420497c-ad0c-45e1-a125-14765ba6a302,Magda Ayoub,Magda,,,,Kristdemokraterna,KD,area/stockholms_län,Stockholms län,Riksdag,1998,1999-10-15,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c329f4-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q21694214
415b1575-7b58-4eaf-b99d-5be2bd1fc673,Maggi Mikaelsson,Maggi,,,,Vänsterpartiet,V,,,Riksdag,1998,,2002-02-01,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31b90-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4967270
827e6c00-9009-4d56-8e60-4ed3305a4beb,Magnus Jacobsson,Magnus,,,,Kristdemokraterna,KD,area/västra_götalands_läns_västra,Västra Götalands läns västra,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c3282f-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5826586
6986a115-092e-4e08-b622-6170365b61b9,Maj-Britt Wallhorn,Maj-Britt,,,,Kristdemokraterna,KD,,,Riksdag,1998,,1999-10-15,http://data.riksdagen.se/filarkiv/bilder/ledamot/e7e413d4-b4df-11d5-8079-0040ca16072a_max.jpg,female,Q4990144
bf2ece8f-c98a-4a6c-b830-5a71c75b0dd2,Maj-Inger Klingvall,Maj-Inger,,,,Socialdemokraterna,S,,,Riksdag,1998,2001-11-16,2001-11-18,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31b6c-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4959140
bf2ece8f-c98a-4a6c-b830-5a71c75b0dd2,Maj-Inger Klingvall,Maj-Inger,,,,Socialdemokraterna,S,,,Riksdag,1998,2002-01-01,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31b6c-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4959140
c2dc5533-76b0-4483-a8bf-0998aae98a00,Majléne Westerlund Panke,Majléne,,,,Socialdemokraterna,S,area/hallands_län,Hallands län,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c32053-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4990369
16bf8f08-127f-4d6f-b05c-dac88467d660,Margareta Andersson,Margareta,,,,Centerpartiet,C,area/jönköpings_län,Jönköpings län,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c323df-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4935882
7107c8fc-6f00-4717-8ad2-563339879074,Margareta Cederfelt,Margareta,margareta.cederfelt@riksdagen.se,Cederfelt,,Moderata samlingspartiet,M,area/stockholms_kommun,Stockholms kommun,Riksdag,1998,1999-09-14,2000-04-30,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c329da-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4942378
7107c8fc-6f00-4717-8ad2-563339879074,Margareta Cederfelt,Margareta,margareta.cederfelt@riksdagen.se,Cederfelt,,Moderata samlingspartiet,M,area/stockholms_kommun,Stockholms kommun,Riksdag,1998,2000-05-01,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c329da-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4942378
a0cb85cf-7f88-4efd-b9e4-a76031460340,Margareta Israelsson,Margareta,,,,Socialdemokraterna,S,area/västmanlands_län,Västmanlands län,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c318ca-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4955985
42ef370b-13c6-40e9-ac9f-93fb7ac2b3ba,Margareta Nachmanson,Margareta,,,,Moderata samlingspartiet,M,,,Riksdag,1998,2001-01-31,2001-10-16,http://data.riksdagen.se/filarkiv/bilder/ledamot/6cde013a-f74e-11d4-bfef-0040ca16072a_max.jpg,female,Q21553922
42ef370b-13c6-40e9-ac9f-93fb7ac2b3ba,Margareta Nachmanson,Margareta,,,,Moderata samlingspartiet,M,,,Riksdag,1998,2001-10-17,,http://data.riksdagen.se/filarkiv/bilder/ledamot/6cde013a-f74e-11d4-bfef-0040ca16072a_max.jpg,female,Q21553922
e77cf1cc-6965-4174-8529-169197faa090,Margareta Persson,Margareta,,,,Socialdemokraterna,S,area/jönköpings_län,Jönköpings län,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31fba-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4972552
e9212b43-6bb2-4dc0-95ee-86b1d0f94103,Margareta Viklund,Margareta,,,,Kristdemokraterna,KD,,,Riksdag,1998,1998-10-06,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31e70-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q21733204
6de37826-6bb4-4348-8a64-92ce19d087a8,Margit Gennser,Margit,,,,Moderata samlingspartiet,M,,,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c3189e-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4949792
8c523387-d556-4e00-9d29-1bfb7e1f521d,Maria Larsson,Maria,,,,Kristdemokraterna,KD,area/jönköpings_län,Jönköpings län,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c325d2-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q447542
084124a5-8b39-4592-9c4a-52d510ee8c55,Maria Wetterstrand,Maria,maria.wetterstrand@riksdagen.se,,,Miljöpartiet de gröna,MP,area/stockholms_kommun,Stockholms kommun,Riksdag,1998,2001-10-17,,http://data.riksdagen.se/filarkiv/bilder/ledamot/eb9064fc-c2f1-11d5-88f7-0040ca15020f_max.jpg,female,Q444747
84857ca2-83f9-47e7-b153-d68f39f3cc8b,Mariann Ytterberg,Mariann,,,,Socialdemokraterna,S,area/västmanlands_län,Västmanlands län,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c3242c-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4990848
6188bff0-76e9-437b-9b6d-215fbc493e64,Marianne Andersson,Marianne,,,,Centerpartiet,C,,,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c317cb-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4935892
db2ae8e0-58f6-46ea-a431-a0772a3d6fa5,Marianne Beyer,Marianne,,,,Folkpartiet liberalerna,FP,,,Riksdag,1998,2000-11-09,2000-12-18,http://data.riksdagen.se/filarkiv/bilder/ledamot/f03ff472-c476-11d4-ae40-006008578ce8_max.jpg,female,
a3a53ce9-5535-4fd0-b25a-997e64aa46e8,Marianne Carlström,Marianne,,,,Socialdemokraterna,S,area/göteborgs_kommun,Göteborgs kommun,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31854-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4942028
4c66f466-a9bf-408f-b9dd-bc780b3bc5a2,Marianne Nilsson,Marianne,,,,Socialdemokraterna,S,,,Riksdag,1998,1998-10-07,2000-07-31,http://data.riksdagen.se/filarkiv/bilder/ledamot/d861322b-6cbb-11d6-ae34-0004755038ce_max.jpg,female,Q21567760
4c66f466-a9bf-408f-b9dd-bc780b3bc5a2,Marianne Nilsson,Marianne,,,,Socialdemokraterna,S,,,Riksdag,1998,2000-08-01,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d861322b-6cbb-11d6-ae34-0004755038ce_max.jpg,female,Q21567760
2c2d386f-4dc3-42eb-9867-348dde4ad62f,Marianne Samuelsson,Marianne,,,,Miljöpartiet de gröna,MP,area/västra_götalands_läns_norra,Västra Götalands läns norra,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31b12-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4976716
9ec8e40d-bb36-471b-9f24-75abc802ca4f,Marie Engström,Marie,,,,Vänsterpartiet,V,area/värmlands_län,Värmlands län,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c32477-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4946821
2498d9cc-7130-4328-ac1f-267a40e1a0da,Marie Granlund,Marie,marie.granlund@riksdagen.se,MarieGranlund,,Socialdemokraterna,S,area/malmö_kommun,Malmö kommun,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c3202c-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q3373324
7fb06f81-d462-4936-8d9e-dab77e4128a0,Marie-Louise Rönnmark,Marie-Louise,marie-louise.ronnmark@riksdagen.se,,,Socialdemokraterna,S,area/västerbottens_län,Västerbottens län,Riksdag,1998,2002-04-02,,http://data.riksdagen.se/filarkiv/bilder/ledamot/7ef99f19-4d1a-11d6-ae8d-0040ca16a6a7_max.jpg,female,Q21585331
ee6e7041-1ae2-4687-8486-2fa982ba02d1,Marietta de Pourbaix-Lundin,Marietta,marietta.de.pourbaix-lundin@riksdagen.se,,,Moderata samlingspartiet,M,area/stockholms_län,Stockholms län,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c323d1-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4973390
058fd3d6-3dcf-4540-80c1-cd828fdd375d,Marina Pettersson,Marina,,,,Socialdemokraterna,S,area/värmlands_län,Värmlands län,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c32490-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4989481
9ef6afa7-c36e-4d92-939e-7c4ac0d21e0a,Martin Nilsson,Martin,,,,Socialdemokraterna,S,area/jönköpings_län,Jönköpings län,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31e3d-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q6011182
9ef6afa7-c36e-4d92-939e-7c4ac0d21e0a,Martin Nilsson,Martin,,,,Socialdemokraterna,S,area/jönköpings_län,Jönköpings län,Riksdag,1998,2002-09-30,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31e3d-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q6011182
1e7448e9-6368-4eb6-bb83-7c363dad153e,Mats Berglind,Mats,,,,Socialdemokraterna,S,area/uppsala_län,Uppsala län,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c32445-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5572296
fbdf42ef-e9b4-492f-9e77-51bad27248b4,Mats Einarsson,Mats,,,,Vänsterpartiet,V,area/stockholms_kommun,Stockholms kommun,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c324ea-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5628983
0df9bd98-58b4-4a02-b549-ac4cbc0e9e22,Mats Lindberg,Mats,,,,Socialdemokraterna,S,,,Riksdag,1998,,2001-02-28,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c319a0-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q16633210
861bf5eb-5117-4ba5-a8c9-b813dc4ad411,Mats Odell,Mats,mats.odell@riksdagen.se,,,Kristdemokraterna,KD,area/stockholms_län,Stockholms län,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31ac9-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q571725
875a5882-c391-4929-8138-afc53ee18a22,Matz Hammarström,Matz,,,,Miljöpartiet de gröna,MP,,,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c326b6-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q1910868
c5c75bef-5b51-43f3-9887-0a6b236e638f,Maud Björnemalm,Maud,,,,Socialdemokraterna,S,,,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31821-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4939380
f5564d6c-4e85-4d58-8c5f-d56be1096a9c,Maud Ekendahl,Maud,,,,Moderata samlingspartiet,M,area/skåne_läns_norra_och_östra,Skåne läns norra och östra,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31e95-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4946072
28c8578c-ef62-4009-ab50-746080266118,Michael Hagberg,Michael,,,,Socialdemokraterna,S,area/södermanlands_län,Södermanlands län,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31e30-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5781968
5bb9d78f-ff91-41fa-9c3d-144502eefe54,Michael Lund,Michael,,,,Socialdemokraterna,S,,,Riksdag,1998,2000-04-19,2000-05-12,http://data.riksdagen.se/filarkiv/bilder/ledamot/a1a608d9-0d74-11d5-ae53-0050040ca7ae_max.jpg,male,
5bb9d78f-ff91-41fa-9c3d-144502eefe54,Michael Lund,Michael,,,,Socialdemokraterna,S,,,Riksdag,1998,2001-01-30,2001-03-12,http://data.riksdagen.se/filarkiv/bilder/ledamot/a1a608d9-0d74-11d5-ae53-0050040ca7ae_max.jpg,male,
f6002752-13f9-496e-b95d-41d1c4692943,Mikael Johansson,Mikael,,,,Miljöpartiet de gröna,MP,area/Örebro_län,Örebro län,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c32820-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q303488
0b6156e2-8038-49f0-8838-8d1de2b83cb8,Mikael Odenberg,Mikael,,,,Moderata samlingspartiet,M,area/stockholms_kommun,Stockholms kommun,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31c18-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q719015
499e05fa-1fca-4a20-bd98-ca1dd68bd099,Mikael Oscarsson,Mikael,mikael.oscarsson@riksdagen.se,MikaelOscarsson,,Kristdemokraterna,KD,area/uppsala_län,Uppsala län,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c3256b-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q6030080
d4d42159-5954-4852-8b84-14746b823e45,Mona Berglund Nilsson,Mona,,,,Socialdemokraterna,S,area/västra_götalands_läns_västra,Västra Götalands läns västra,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31bf3-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4938501
1e2bd533-dc92-4167-8da2-55502666f991,Monica Green,Monica,monica.green@riksdagen.se,GreenMonica,,Socialdemokraterna,S,area/västra_götalands_läns_östra,Västra Götalands läns östra,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c320a2-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q3358763
0bc471d9-7735-4505-b690-e3bef04e0bc4,Monica Öhman,Monica,,,,Socialdemokraterna,S,,,Riksdag,1998,,2002-06-14,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31a8b-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4991114
7e1933ee-5f7e-4914-a0a6-b37a26b6d6bc,Morgan Johansson,Morgan,,johanssonmorgan,,Socialdemokraterna,S,area/skåne_läns_södra,Skåne läns södra,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c32690-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5887217
38a2596f-35ae-492a-8f72-22d832757962,Murad Artin,Murad,,,,Vänsterpartiet,V,area/Örebro_län,Örebro län,Riksdag,1998,1998-10-06,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c32984-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5560319
b3465267-c5ad-4d13-988e-8a30546e41d0,Märta Johansson,Märta,,,,Socialdemokraterna,S,,,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c3207b-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4957073
523c9550-ef4a-439e-8dca-106b34ed2f1e,Nalin Pekgul,Nalin,,,,Socialdemokraterna,S,,,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31f7b-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q3672886
594b5b66-430f-4175-bea9-d0e9d445a700,Nikos Papadopoulos,Nikos,,,,Socialdemokraterna,S,area/stockholms_kommun,Stockholms kommun,Riksdag,1998,1999-02-02,1999-06-14,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c32484-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q6034916
594b5b66-430f-4175-bea9-d0e9d445a700,Nikos Papadopoulos,Nikos,,,,Socialdemokraterna,S,area/stockholms_kommun,Stockholms kommun,Riksdag,1998,1999-06-15,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c32484-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q6034916
19b7b5fd-7380-48e9-924a-635be4b2c581,Nils Fredrik Aurelius,Nils Fredrik,,,,Moderata samlingspartiet,M,area/kalmar_län,Kalmar län,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31c3f-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5562548
23758cd3-3fbb-44f1-b2e7-3d291272b0be,Nils-Erik Söderqvist,Nils-Erik,,,,Socialdemokraterna,S,area/västra_götalands_läns_norra,Västra Götalands läns norra,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c32088-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q6202220
75fc1e02-b7d8-4e5c-9477-4921f0f4a420,Nils-Göran Holmqvist,Nils-Göran,,,,Socialdemokraterna,S,area/Örebro_län,Örebro län,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c320d6-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5811951
a76b3f8e-90fc-4851-a5e9-6086f9f3e177,Ola Karlsson,Ola,,,,Moderata samlingspartiet,M,area/Örebro_län,Örebro län,Riksdag,1998,,2002-01-20,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31f55-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5901914
a76b3f8e-90fc-4851-a5e9-6086f9f3e177,Ola Karlsson,Ola,,,,Moderata samlingspartiet,M,area/Örebro_län,Örebro län,Riksdag,1998,2002-02-23,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31f55-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5901914
0365f333-1c40-473b-8fe8-9bdaf1dcd3d1,Ola Rask,Ola,,,,Socialdemokraterna,S,area/stockholms_län,Stockholms län,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31f94-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q6063807
a4ee6a51-b391-4059-9d16-ebbd6df66907,Ola Sundell,Ola,,,,Moderata samlingspartiet,M,area/jämtlands_län,Jämtlands län,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c3222b-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q6195893
1ff2e768-2486-4eba-8552-01bc47abc713,Olle Lindström,Olle,,,,Moderata samlingspartiet,M,,,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31e16-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5958748
c39dfa1d-0553-4b9d-83ad-ad261cbb2acb,Owe Hellberg,Owe,,,,Vänsterpartiet,V,area/gävleborgs_län,Gävleborgs län,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c322c5-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5798912
ce075e7c-527a-408c-a1fb-6fcd1e696e18,Paavo Vallius,Paavo,,,,Socialdemokraterna,S,area/västmanlands_län,Västmanlands län,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c320fd-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q6221732
59e5daef-4665-4aa3-95bd-d5cafce8eb7b,Patrik Norinder,Patrik,,,,Moderata samlingspartiet,M,area/gävleborgs_län,Gävleborgs län,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31e08-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q6016840
c91f1969-46e5-436f-a796-682100222860,Per Bill,Per,per.bill@riksdagen.se,perbill,perbill,Moderata samlingspartiet,M,area/uppsala_län,Uppsala län,Riksdag,1998,,2001-01-15,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c321e9-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5575977
c91f1969-46e5-436f-a796-682100222860,Per Bill,Per,per.bill@riksdagen.se,perbill,perbill,Moderata samlingspartiet,M,area/uppsala_län,Uppsala län,Riksdag,1998,2001-02-17,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c321e9-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5575977
8877674f-882c-48e9-a606-bf0f9b794319,Per Erik Granström,Per Erik,,,,Socialdemokraterna,S,area/dalarnas_län,Dalarnas län,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31e4a-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5768681
1f807ee8-1d14-48ef-bfdc-9ad6d7de3ec6,Per Lager,Per,,,,Miljöpartiet de gröna,MP,,,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c321be-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5930707
7975d626-e2a7-4971-952d-4e36bb0ef90b,Per Landgren,Per,,,,Kristdemokraterna,KD,area/göteborgs_kommun,Göteborgs kommun,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c3272a-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q4355135
2813ab27-b0e5-4ceb-9bcd-3e667c1d50ea,Per Rosengren,Per,,,,Vänsterpartiet,V,area/västra_götalands_läns_östra,Västra Götalands läns östra,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c322ac-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q6079824
6ee73395-0edf-471b-a843-e3102c9d2206,Per Unckel,Per,,,,Moderata samlingspartiet,M,,,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31ec8-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q1830351
dd505e43-0b7f-4733-9bcc-bc379e165590,Per Westerberg,Per,per.westerberg@riksdagen.se,,,Moderata samlingspartiet,M,area/södermanlands_län,Södermanlands län,Riksdag,1998,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31a4b-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q1375199
