id,name,sort_name,email,twitter,facebook,group,group_id,area_id,area,chamber,term,start_date,end_date,image,gender,wikidata
36879765-d38e-4f9b-a7cb-8567ef3edba4,Karin Pilsäter,Karin,,,,Folkpartiet liberalerna,FP,area/stockholms_län,Stockholms län,Riksdag,1994,1995-01-01,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31e7c-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4972961
628dc890-56e8-4008-9658-14976d298c9a,Karin Starrin,Karin,,,,Centerpartiet,C,,,Riksdag,1994,,1995-01-09,http://data.riksdagen.se/filarkiv/bilder/ledamot/2bc1246e-274b-4373-ba48-78c430822d57_max.jpg,female,Q4980077
628dc890-56e8-4008-9658-14976d298c9a,Karin Starrin,Karin,,,,Centerpartiet,C,,,Riksdag,1994,1995-10-10,1997-04-30,http://data.riksdagen.se/filarkiv/bilder/ledamot/2bc1246e-274b-4373-ba48-78c430822d57_max.jpg,female,Q4980077
cc8f9515-dd0b-4921-b2cc-f2f6a1062d05,Karin Wegestål,Karin,,,,Socialdemokraterna,S,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31b45-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4990247
e3d7624b-57c7-499c-8a03-07c79d7be2a5,Karl Erik Olsson,Karl Erik,,,,Centerpartiet,C,,,Riksdag,1994,,1995-01-09,http://data.riksdagen.se/filarkiv/bilder/ledamot/305a4aee-ae9e-464f-9c3a-767c92624bf9_max.jpg,male,Q6027273
01696adb-a082-4a6a-9bbd-97ded5e16e64,Karl Hagström,Karl,,,,Socialdemokraterna,S,,,Riksdag,1994,,1996-03-03,http://data.riksdagen.se/filarkiv/bilder/ledamot/1503e858-5ceb-4b6f-872f-94f042f1959c_max.jpg,male,Q5782782
caa1b0ca-e80a-4379-854b-fa61c7d749a1,Karl-Erik Persson,Karl-Erik,,,,Vänsterpartiet,V,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/e8fcd5f7-42bc-40e5-9dd2-602c8a999dcd_max.jpg,male,Q6043198
be1343b6-2102-4d77-a4df-3217636e8950,Karl-Göran Biörsmark,Karl-Göran,,,,Folkpartiet liberalerna,FP,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31808-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5597554
e650e390-c6f8-4b64-af27-a0e0b9792728,Karl-Gösta Svenson,Karl-Gösta,,,,Moderata samlingspartiet,M,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/e8a2d39f-c10c-4094-a42b-dff66e19c6ed_max.jpg,male,Q6198732
2902538c-49ef-4a8a-8ea0-95a65e331734,Kenneth Johansson,Kenneth,kenneth.johansson@riksdagen.se,,,Centerpartiet,C,area/dalarnas_län,Dalarnas län,Riksdag,1994,1996-01-29,1996-02-29,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c32412-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5886752
00d37081-e362-405c-85d4-be8858c301f2,Kenneth Kvist,Kenneth,,,,Vänsterpartiet,V,area/stockholms_kommun,Stockholms kommun,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c32254-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5927536
8d6d2667-55ff-4bbf-ab00-eba8d13f2b49,Kent Olsson,Kent,,,,Moderata samlingspartiet,M,area/västra_götalands_läns_västra,Västra Götalands läns västra,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31dc7-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q6027303
eb25498b-a162-48bc-9b6b-2cc8e31ba975,Kenth Skårvik,Kenth,,,,Folkpartiet liberalerna,FP,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31a7e-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q6180602
89a03a63-60e7-4168-9ccc-5496ef96e1d9,Kerstin Heinemann,Kerstin,,,,Folkpartiet liberalerna,FP,area/västmanlands_län,Västmanlands län,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c32187-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4953319
f37b1720-7edf-4546-9eec-2fec342f3682,Kerstin Kristiansson Karlstedt,Kerstin,,,,Socialdemokraterna,S,area/västernorrlands_län,Västernorrlands län,Riksdag,1994,1996-06-30,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c3246b-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4959886
041a4ce1-f8a9-47fd-97ec-0024423fc1cd,Kerstin Warnerbring,Kerstin,,,,Centerpartiet,C,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/ec4f91b2-ff3b-4c09-8d57-53518aed9d84_max.jpg,female,Q4990210
5abcaa35-9fbf-47cc-a292-82984d6bc1ee,Kia Andreasson,Kia,,,,Miljöpartiet de gröna,MP,area/göteborgs_kommun,Göteborgs kommun,Riksdag,1994,1994-10-19,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c32342-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4936001
62c8e754-b850-40f8-83e1-36a80487b632,Kjell Ericsson,Kjell,,,,Centerpartiet,C,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/fd2741c6-b605-4c7c-a46a-47a79abc6a03_max.jpg,male,Q5715293
31786061-a94c-4db4-8a48-b8f11bd9b405,Kjell Nordström,Kjell,,,,Socialdemokraterna,S,area/västra_götalands_läns_östra,Västra Götalands läns östra,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31a00-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q6016190
08b010da-cded-4a7a-9ae2-044ded05916b,Knut Billing,Knut,,,,Moderata samlingspartiet,M,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c317fc-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5576113
85cdd75b-0773-4b48-acaa-d462e2b7d8e9,Krister Skånberg,Krister,,,,Miljöpartiet de gröna,MP,,,Riksdag,1994,,1994-10-20,http://data.riksdagen.se/filarkiv/bilder/ledamot/6f8bb55f-ced3-491f-9a1e-e0fd9d3ca465_max.jpg,male,Q21731240
8209f114-1fdd-4cba-92cf-03e4b41ecc1f,Krister Örnfjäder,Krister,krister.ornfjader@riksdagen.se,,,Socialdemokraterna,S,area/kalmar_län,Kalmar län,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31f13-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q3845415
bf08972f-b454-43c4-8858-309c5d0b6567,Kristina Nordström,Kristina,,,,Socialdemokraterna,S,,,Riksdag,1994,1995-01-10,1995-07-31,http://data.riksdagen.se/filarkiv/bilder/ledamot/fe5e7bdd-3a84-4fcb-bf04-cd2317177987_max.jpg,female,Q4970171
bf08972f-b454-43c4-8858-309c5d0b6567,Kristina Nordström,Kristina,,,,Socialdemokraterna,S,,,Riksdag,1994,1995-08-01,1995-10-09,http://data.riksdagen.se/filarkiv/bilder/ledamot/fe5e7bdd-3a84-4fcb-bf04-cd2317177987_max.jpg,female,Q4970171
bf08972f-b454-43c4-8858-309c5d0b6567,Kristina Nordström,Kristina,,,,Socialdemokraterna,S,,,Riksdag,1994,1995-10-10,1996-03-22,http://data.riksdagen.se/filarkiv/bilder/ledamot/fe5e7bdd-3a84-4fcb-bf04-cd2317177987_max.jpg,female,Q4970171
bf08972f-b454-43c4-8858-309c5d0b6567,Kristina Nordström,Kristina,,,,Socialdemokraterna,S,,,Riksdag,1994,1996-03-23,,http://data.riksdagen.se/filarkiv/bilder/ledamot/fe5e7bdd-3a84-4fcb-bf04-cd2317177987_max.jpg,female,Q4970171
f685729f-59d5-4120-a8ea-e2b6939756e1,Kristina Persson,Kristina,,,,Socialdemokraterna,S,,,Riksdag,1994,,1995-01-09,http://data.riksdagen.se/filarkiv/bilder/ledamot/52f706a8-d6aa-4c0e-a91d-4b9d91f44251_max.jpg,female,Q4972535
29728bc0-831e-498c-9c62-ad8bcd816823,Kristina Svensson,Kristina,,,,Socialdemokraterna,S,,,Riksdag,1994,,1995-10-02,http://data.riksdagen.se/filarkiv/bilder/ledamot/307da5ba-561a-4873-9c92-a474c369b631_max.jpg,female,Q4981523
29728bc0-831e-498c-9c62-ad8bcd816823,Kristina Svensson,Kristina,,,,Socialdemokraterna,S,,,Riksdag,1994,1996-07-01,1996-11-08,http://data.riksdagen.se/filarkiv/bilder/ledamot/307da5ba-561a-4873-9c92-a474c369b631_max.jpg,female,Q4981523
aa474cfa-ba35-4a63-bdbf-de00500761a1,Kristina Zakrisson,Kristina,,,,Socialdemokraterna,S,area/norrbottens_län,Norrbottens län,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c3216d-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4607561
a6ebf08d-6d5f-40a2-9d29-8b668e0f84ab,Kurt Ove Johansson,Kurt Ove,,,,Socialdemokraterna,S,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/f3338861-9a6c-4348-a38b-c9340ab3d643_max.jpg,male,Q5886858
83890234-b245-4d7d-8cc9-534ff765d091,Laila Bjurling,Laila,,,,Socialdemokraterna,S,area/södermanlands_län,Södermanlands län,Riksdag,1994,1994-10-08,1995-10-09,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c3231e-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4939220
83890234-b245-4d7d-8cc9-534ff765d091,Laila Bjurling,Laila,,,,Socialdemokraterna,S,area/södermanlands_län,Södermanlands län,Riksdag,1994,1995-10-10,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c3231e-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4939220
0f3fa032-4c45-4194-b57b-79b3f91ff53b,Laila Bäck,Laila,,,,Socialdemokraterna,S,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c32115-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4941436
65366fcb-54ce-4d16-99e1-724cdae8a7df,Lars Björkman,Lars,,,,Moderata samlingspartiet,M,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31de0-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5577926
eb5bc8cc-29e3-4d50-83c2-b647c408b1c0,Lars Bäckström,Lars,,,,Vänsterpartiet,V,area/västra_götalands_läns_västra,Västra Götalands läns västra,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31afa-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5591718
52bc27ac-899a-404c-beff-28a16696bbe1,Lars G Linder,Lars G,,,,Socialdemokraterna,S,,,Riksdag,1994,1995-01-10,1995-10-09,http://data.riksdagen.se/filarkiv/bilder/ledamot/f7a08f80-f13a-44d2-8960-4b273df1bcf2_max.jpg,male,Q5955416
c79012b9-b377-4d4e-ba4e-c657826a958e,Lars Hedfors,Lars,,,,Socialdemokraterna,S,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/2015a74d-1f10-444e-9607-df580692180d_max.jpg,male,Q5795789
4a260029-8d85-486e-95a9-959ce7967c99,Lars Hjertén,Lars,,,,Moderata samlingspartiet,M,,,Riksdag,1994,1995-01-10,1995-10-09,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31aa3-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5807574
4a260029-8d85-486e-95a9-959ce7967c99,Lars Hjertén,Lars,,,,Moderata samlingspartiet,M,,,Riksdag,1994,1995-10-10,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31aa3-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5807574
5435f6ff-526a-453f-b457-12fc3619cbdd,Lars Leijonborg,Lars,,,,Folkpartiet liberalerna,FP,area/stockholms_län,Stockholms län,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31988-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q946818
9733c0a0-6926-4431-94e9-ef131accd4d4,Lars Lilja,Lars,lars.lilja@riksdagen.se,,,Socialdemokraterna,S,area/västerbottens_län,Västerbottens län,Riksdag,1994,1995-11-01,,http://data.riksdagen.se/filarkiv/bilder/ledamot/3479a2f2-ba37-11d5-ae2a-0050040c9bc9_max.jpg,male,Q3847069
9a316212-d562-4f6d-9dbd-08fbb6dbe732,Lars Stjernkvist,Lars,,,,Socialdemokraterna,S,,,Riksdag,1994,,1998-05-31,http://data.riksdagen.se/filarkiv/bilder/ledamot/d306f84b-2c68-4dee-a20c-4f426614ba30_max.jpg,male,Q6190697
3f563c05-f0a0-4ec5-b126-02ae6a91c188,Lars Tobisson,Lars,,,,Moderata samlingspartiet,M,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31a25-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q6212236
fe299516-1546-4edf-ace1-3c4e8493fb5c,Lars U Granberg,Lars U,,,,Socialdemokraterna,S,area/norrbottens_län,Norrbottens län,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c32161-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5767954
7ca6a638-7037-47b8-9e3e-afad86927961,Lars-Erik Lövdén,Lars-Erik,,,,Socialdemokraterna,S,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c319c4-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q3218127
665c6721-6cf3-4aa5-8b6c-05d6de80325a,Leif Carlson,Leif,,,,Moderata samlingspartiet,M,area/kalmar_län,Kalmar län,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31d93-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5602918
ea2283f1-59b2-4783-ac6a-0c3785e91701,Leif Marklund,Leif,,,,Socialdemokraterna,S,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/a36f2cb9-8df6-427e-a147-2a7ba660a701_max.jpg,male,Q5976928
a2347743-c7e3-468a-92e5-b31814ea52c3,Lena Hjelm-Wallén,Lena,,,,Socialdemokraterna,S,,,Riksdag,1994,,1994-10-07,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c318d7-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q460919
e118e0ee-0435-4174-aba8-634fdf59e37d,Lena Klevenås,Lena,,,,Miljöpartiet de gröna,MP,area/västra_götalands_läns_norra,Västra Götalands läns norra,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/8714af12-323f-43dc-924a-c2ed4fe3ec3f_max.jpg,female,Q4959099
fe1586aa-86ce-4085-8523-b5a1e22550ce,Lena Larsson,Lena,,,,Socialdemokraterna,S,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/ee6c625c-c8d4-43b8-bc7d-6a5f745c4c0f_max.jpg,female,Q21567758
21676b23-bcd9-4022-a257-176d5c1e119c,Lena Sandlin-Hedman,Lena,,,,Socialdemokraterna,S,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c3213a-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4976914
5a346ce2-6152-452e-bb40-f0aa0a837db2,Lennart Beijer,Lennart,,,,Vänsterpartiet,V,area/kalmar_län,Kalmar län,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c32293-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5568994
2764e1fa-1d24-445f-947a-ff404b09a06c,Lennart Brunander,Lennart,,,,Centerpartiet,C,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/28da7853-6b5b-4906-9842-040e2c00a75f_max.jpg,male,Q5588228
25a19821-d1b5-43b4-917b-1ba75255c248,Lennart Daléus,Lennart,,,,Centerpartiet,C,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31d6f-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q960693
032e3f81-8ee4-4a3f-8a2b-98471a35f8a9,Lennart Fremling,Lennart,,,,Folkpartiet liberalerna,FP,area/dalarnas_län,Dalarnas län,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d57fa075-60e8-4328-a7b6-9ddfeb6f5a80_max.jpg,male,Q5742656
0e6abf34-e363-4c54-b4e8-79ac809fbf4c,Lennart Fridén,Lennart,,,,Moderata samlingspartiet,M,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31ea2-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5743710
6cdbeab2-40cb-4967-86a5-c766d2734af0,Lennart Gustavsson,Lennart,,,,Vänsterpartiet,V,area/västerbottens_län,Västerbottens län,Riksdag,1994,1996-05-09,1996-06-12,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c3245e-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5778392
102fa4ed-92f9-4e79-a67c-080c8bedc2d0,Lennart Hedquist,Lennart,,,,Moderata samlingspartiet,M,area/uppsala_län,Uppsala län,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31e57-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5796375
81aa7deb-e14d-4c8b-ae8a-1abeba5021eb,Lennart Klockare,Lennart,,,,Socialdemokraterna,S,area/norrbottens_län,Norrbottens län,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c32154-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q5914483
e42e8d0a-ff3b-4450-8072-d860724b84be,Lennart Nilsson,Lennart,,,,Socialdemokraterna,S,area/västra_götalands_läns_västra,Västra Götalands läns västra,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c319f4-83e4-11d4-ae60-0050040c9b55_max.jpg,male,Q6011035
2ba7e054-a304-4342-bce5-f639a54751b2,Lennart Rohdin,Lennart,,,,Folkpartiet liberalerna,FP,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/47b65a77-3b32-4664-94a4-acd066673523_max.jpg,male,Q6165375
2a488425-46f2-411e-bba9-b1d8e9f40264,Lennart Thörnlund,Lennart,,,,Socialdemokraterna,S,,,Riksdag,1994,1996-09-18,1997-04-30,http://data.riksdagen.se/filarkiv/bilder/ledamot/ac5c23da-2d43-40b8-bb2e-254303fafb05_max.jpg,male,Q6333913
1f1e0525-38d3-4445-adc2-dbea813bc1ae,Leo Persson,Leo,,,,Socialdemokraterna,S,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/39f58ac6-da3c-40aa-9ac8-96edfed65b8e_max.jpg,male,Q6043314
69edd444-50dd-48e1-9373-2bdeafc78574,Lilian Virgin,Lilian,,,,Socialdemokraterna,S,area/gotlands_län,Gotlands län,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31ff9-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4984712
4080c92f-d85b-4888-8699-a77e00077532,Lisbet Calner,Lisbet,,,,Socialdemokraterna,S,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c3183a-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4987905
df28e7ec-8e99-441c-b542-34d99ee78560,Lisbeth Staaf-Igelström,Lisbeth,,,,Socialdemokraterna,S,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31ba8-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4979909
b5d136f0-bbd7-4b47-a769-9e0396c4e181,Liselotte Wågö,Liselotte,,,,Moderata samlingspartiet,M,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31dba-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4990781
415b1575-7b58-4eaf-b99d-5be2bd1fc673,Maggi Mikaelsson,Maggi,,,,Vänsterpartiet,V,,,Riksdag,1994,,1996-05-08,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31b90-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4967270
415b1575-7b58-4eaf-b99d-5be2bd1fc673,Maggi Mikaelsson,Maggi,,,,Vänsterpartiet,V,,,Riksdag,1994,1996-06-13,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31b90-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4967270
0468fc03-7ed7-44c6-8267-55b184e15834,Magnus Johansson,Magnus,,,,Socialdemokraterna,S,,,Riksdag,1994,1995-01-10,1995-10-09,http://data.riksdagen.se/filarkiv/bilder/ledamot/63a0f142-d671-4b98-beba-3201422f15a6_max.jpg,male,Q21717750
0468fc03-7ed7-44c6-8267-55b184e15834,Magnus Johansson,Magnus,,,,Socialdemokraterna,S,,,Riksdag,1994,1995-10-10,,http://data.riksdagen.se/filarkiv/bilder/ledamot/63a0f142-d671-4b98-beba-3201422f15a6_max.jpg,male,Q21717750
8f29db8f-e3af-4d8a-b04b-4c61e90bb418,Maj Britt Theorin,Maj Britt,,,,Socialdemokraterna,S,,,Riksdag,1994,,1995-01-09,http://data.riksdagen.se/filarkiv/bilder/ledamot/5fbb0d8c-3a43-4980-9f03-95f14169aa4e_max.jpg,female,Q3498715
bf2ece8f-c98a-4a6c-b830-5a71c75b0dd2,Maj-Inger Klingvall,Maj-Inger,,,,Socialdemokraterna,S,,,Riksdag,1994,,1996-03-22,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31b6c-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4959140
2f21f393-37ee-470b-84ff-2a4f8b202e0a,Maj-Lis Lööw,Maj-Lis,,,,Socialdemokraterna,S,,,Riksdag,1994,,1995-01-09,http://data.riksdagen.se/filarkiv/bilder/ledamot/27720901-61c0-4c53-b287-0189c0a541d8_max.jpg,female,Q4964703
c2dc5533-76b0-4483-a8bf-0998aae98a00,Majléne Westerlund Panke,Majléne,,,,Socialdemokraterna,S,area/hallands_län,Hallands län,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c32053-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4990369
1e0f9663-d196-480d-a577-d791fef8a1d2,Majvi Andersson,Majvi,,,,Socialdemokraterna,S,,,Riksdag,1994,1997-01-21,1997-05-30,http://data.riksdagen.se/filarkiv/bilder/ledamot/f0cab414-7a18-48ca-b197-9c1a5523a67e_max.jpg,female,Q4935876
16bf8f08-127f-4d6f-b05c-dac88467d660,Margareta Andersson,Margareta,,,,Centerpartiet,C,area/jönköpings_län,Jönköpings län,Riksdag,1994,1995-10-01,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c323df-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4935882
b713665f-9233-4722-9da5-5c9cdba6d637,Margareta E Nordenvall,Margareta E,,,,Moderata samlingspartiet,M,,,Riksdag,1994,,1997-09-21,http://data.riksdagen.se/filarkiv/bilder/ledamot/10862e5a-91f4-499a-bc7b-33a402246cf5_max.jpg,female,Q4969993
a0cb85cf-7f88-4efd-b9e4-a76031460340,Margareta Israelsson,Margareta,,,,Socialdemokraterna,S,area/västmanlands_län,Västmanlands län,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c318ca-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4955985
e77cf1cc-6965-4174-8529-169197faa090,Margareta Persson,Margareta,,,,Socialdemokraterna,S,area/jönköpings_län,Jönköpings län,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31fba-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4972552
19f69d0e-6c46-4915-bc71-7ffed86d43b3,Margareta Wallin-Johansson,Margareta,,,,Moderata samlingspartiet,M,,,Riksdag,1994,,1994-10-07,http://data.riksdagen.se/filarkiv/bilder/ledamot/5f648d05-9afa-4a78-aa2b-92adc21c6175_max.jpg,female,
4d55dada-19b6-437f-b2df-dc6798c3f46e,Margareta Winberg,Margareta,,,,Socialdemokraterna,S,,,Riksdag,1994,,1994-10-07,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31a58-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q3430022
baff6726-7745-4b57-9f3b-d7eb27bdca2f,Margaretha af Ugglas,Margaretha,,,,Moderata samlingspartiet,M,,,Riksdag,1994,1994-10-08,1995-01-09,http://data.riksdagen.se/filarkiv/bilder/ledamot/3aefb08b-13c9-47f2-89d9-c9479884ec7d_max.jpg,female,Q455820
6de37826-6bb4-4348-8a64-92ce19d087a8,Margit Gennser,Margit,,,,Moderata samlingspartiet,M,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c3189e-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4949792
1cb4ebe3-62dd-4187-9594-637cacfcebf6,Margitta Edgren,Margitta,,,,Folkpartiet liberalerna,FP,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/e0b00a98-8e05-43f5-95ab-6c9cce1b8e22_max.jpg,female,Q4945703
84857ca2-83f9-47e7-b153-d68f39f3cc8b,Mariann Ytterberg,Mariann,,,,Socialdemokraterna,S,area/västmanlands_län,Västmanlands län,Riksdag,1994,1994-10-08,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c3242c-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4990848
6188bff0-76e9-437b-9b6d-215fbc493e64,Marianne Andersson,Marianne,,,,Centerpartiet,C,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c317cb-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4935892
a3a53ce9-5535-4fd0-b25a-997e64aa46e8,Marianne Carlström,Marianne,,,,Socialdemokraterna,S,area/göteborgs_kommun,Göteborgs kommun,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31854-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4942028
4c66f466-a9bf-408f-b9dd-bc780b3bc5a2,Marianne Nilsson,Marianne,,,,Socialdemokraterna,S,,,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d861322b-6cbb-11d6-ae34-0004755038ce_max.jpg,female,Q21567760
2c2d386f-4dc3-42eb-9867-348dde4ad62f,Marianne Samuelsson,Marianne,,,,Miljöpartiet de gröna,MP,area/västra_götalands_läns_norra,Västra Götalands läns norra,Riksdag,1994,,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c31b12-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4976716
9ec8e40d-bb36-471b-9f24-75abc802ca4f,Marie Engström,Marie,,,,Vänsterpartiet,V,area/värmlands_län,Värmlands län,Riksdag,1994,1996-06-10,1996-09-26,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c32477-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4946821
9ec8e40d-bb36-471b-9f24-75abc802ca4f,Marie Engström,Marie,,,,Vänsterpartiet,V,area/värmlands_län,Värmlands län,Riksdag,1994,1996-09-27,,http://data.riksdagen.se/filarkiv/bilder/ledamot/d7c32477-83e4-11d4-ae60-0050040c9b55_max.jpg,female,Q4946821
